"effort","total_infected"
0,1246
0.01,1237
0.06,1141
0.11,1000
0.16,942
0.21,918
0.26,843
0.31,782
0.36,750
0.41,723
0.46,709
0.51,723
0.56,708
0.61,694
0.66,657
0.71,618
0.76,607
0.81,572
0.86,491
0.91,405
0.96,259
