"effort","total_infected"
0,1251
0.01,1216
0.06,1139
0.11,979
0.16,887
0.21,862
0.26,799
0.31,754
0.36,723
0.41,685
0.46,605
0.51,542
0.56,465
0.61,392
0.66,368
0.71,320
0.76,266
0.81,208
0.86,146
0.91,120
0.96,108
