"effort","total_infected"
0,1212
0.01,1250
0.06,1150
0.11,1011
0.16,920
0.21,896
0.26,859
0.31,781
0.36,757
0.41,753
0.46,738
0.51,709
0.56,686
0.61,685
0.66,673
0.71,615
0.76,605
0.81,566
0.86,507
0.91,416
0.96,266
