"effort","total_infected"
0,1260
0.01,1262
0.06,1108
0.11,997
0.16,917
0.21,902
0.26,854
0.31,792
0.36,755
0.41,723
0.46,758
0.51,714
0.56,714
0.61,700
0.66,669
0.71,626
0.76,579
0.81,567
0.86,518
0.91,427
0.96,262
