"effort","total_infected"
0,1258
0.01,1207
0.06,1101
0.11,994
0.16,930
0.21,910
0.26,846
0.31,797
0.36,751
0.41,749
0.46,728
0.51,733
0.56,693
0.61,707
0.66,664
0.71,626
0.76,605
0.81,553
0.86,506
0.91,433
0.96,270
