"effort","total_infected"
0,1273
0.01,1254
0.06,1118
0.11,985
0.16,917
0.21,881
0.26,847
0.31,783
0.36,744
0.41,752
0.46,747
0.51,719
0.56,711
0.61,695
0.66,656
0.71,630
0.76,586
0.81,571
0.86,507
0.91,430
0.96,260
