"effort","total_infected"
0,1290
0.01,1293
0.06,1107
0.11,1008
0.16,935
0.21,903
0.26,844
0.31,808
0.36,734
0.41,724
0.46,732
0.51,716
0.56,697
0.61,692
0.66,661
0.71,638
0.76,599
0.81,558
0.86,500
0.91,426
0.96,265
