"effort","total_infected"
0,1238
0.01,1264
0.06,1161
0.11,981
0.16,940
0.21,889
0.26,877
0.31,769
0.36,757
0.41,745
0.46,740
0.51,705
0.56,690
0.61,702
0.66,683
0.71,644
0.76,596
0.81,559
0.86,499
0.91,418
0.96,264
