"effort","total_infected"
0,1263
0.01,1233
0.06,1123
0.11,1003
0.16,915
0.21,899
0.26,827
0.31,799
0.36,764
0.41,737
0.46,742
0.51,701
0.56,701
0.61,687
0.66,655
0.71,641
0.76,585
0.81,547
0.86,510
0.91,422
0.96,258
