"effort","total_infected"
0,1227
0.01,1258
0.06,1128
0.11,1020
0.16,931
0.21,887
0.26,838
0.31,810
0.36,740
0.41,767
0.46,709
0.51,735
0.56,693
0.61,692
0.66,657
0.71,605
0.76,608
0.81,538
0.86,507
0.91,417
0.96,259
