"effort","total_infected"
0,1267
0.01,1232
0.06,1122
0.11,992
0.16,932
0.21,887
0.26,862
0.31,790
0.36,751
0.41,746
0.46,746
0.51,707
0.56,692
0.61,696
0.66,671
0.71,642
0.76,600
0.81,559
0.86,495
0.91,432
0.96,261
