"effort","total_infected"
0,1240
0.01,1264
0.06,1099
0.11,974
0.16,888
0.21,849
0.26,802
0.31,789
0.36,730
0.41,678
0.46,593
0.51,525
0.56,452
0.61,406
0.66,356
0.71,323
0.76,271
0.81,201
0.86,145
0.91,121
0.96,103
