"effort","total_infected"
0,1266
0.01,1246
0.06,1089
0.11,999
0.16,936
0.21,894
0.26,838
0.31,798
0.36,739
0.41,728
0.46,745
0.51,717
0.56,720
0.61,676
0.66,661
0.71,620
0.76,595
0.81,549
0.86,511
0.91,423
0.96,264
