"effort","total_infected"
0,1241
0.01,1264
0.06,1133
0.11,1015
0.16,937
0.21,882
0.26,861
0.31,806
0.36,723
0.41,738
0.46,716
0.51,729
0.56,677
0.61,706
0.66,654
0.71,617
0.76,599
0.81,562
0.86,503
0.91,434
0.96,272
