"effort","total_infected"
0,1266
0.01,1276
0.06,1095
0.11,1020
0.16,917
0.21,911
0.26,839
0.31,783
0.36,759
0.41,746
0.46,741
0.51,701
0.56,714
0.61,673
0.66,663
0.71,614
0.76,603
0.81,553
0.86,499
0.91,423
0.96,266
