"effort","total_infected"
0,1248
0.01,1222
0.06,1128
0.11,1014
0.16,930
0.21,902
0.26,850
0.31,820
0.36,735
0.41,741
0.46,724
0.51,737
0.56,708
0.61,668
0.66,667
0.71,626
0.76,587
0.81,551
0.86,486
0.91,432
0.96,262
