"effort","total_infected"
0,1250
0.01,1238
0.06,1123
0.11,993
0.16,929
0.21,886
0.26,816
0.31,815
0.36,760
0.41,732
0.46,733
0.51,723
0.56,716
0.61,679
0.66,656
0.71,637
0.76,599
0.81,558
0.86,505
0.91,404
0.96,261
