"effort","total_infected"
0,1260
0.01,1225
0.06,1156
0.11,996
0.16,932
0.21,898
0.26,856
0.31,791
0.36,749
0.41,731
0.46,764
0.51,702
0.56,701
0.61,687
0.66,662
0.71,639
0.76,629
0.81,556
0.86,494
0.91,432
0.96,266
