"effort","total_infected"
0,1287
0.01,1244
0.06,1114
0.11,1000
0.16,948
0.21,918
0.26,858
0.31,800
0.36,740
0.41,735
0.46,720
0.51,728
0.56,698
0.61,677
0.66,669
0.71,614
0.76,599
0.81,551
0.86,506
0.91,431
0.96,262
