"effort","total_infected"
0,1258
0.01,1262
0.06,1111
0.11,1001
0.16,916
0.21,904
0.26,840
0.31,801
0.36,734
0.41,748
0.46,717
0.51,717
0.56,722
0.61,669
0.66,640
0.71,645
0.76,599
0.81,557
0.86,497
0.91,427
0.96,266
