"effort","total_infected"
0,1210
0.01,1291
0.06,1141
0.11,1006
0.16,939
0.21,898
0.26,851
0.31,789
0.36,742
0.41,746
0.46,724
0.51,729
0.56,717
0.61,677
0.66,651
0.71,619
0.76,608
0.81,543
0.86,496
0.91,419
0.96,266
