"effort","total_infected"
0,1243
0.01,1269
0.06,1125
0.11,989
0.16,943
0.21,893
0.26,863
0.31,804
0.36,737
0.41,710
0.46,744
0.51,715
0.56,705
0.61,679
0.66,681
0.71,649
0.76,592
0.81,565
0.86,501
0.91,428
0.96,270
