"effort","total_infected"
0,1264
0.01,1248
0.06,1143
0.11,1003
0.16,898
0.21,907
0.26,854
0.31,778
0.36,742
0.41,751
0.46,734
0.51,743
0.56,726
0.61,696
0.66,677
0.71,638
0.76,611
0.81,557
0.86,512
0.91,419
0.96,260
