"effort","total_infected"
0,1274
0.01,1214
0.06,1119
0.11,992
0.16,922
0.21,891
0.26,857
0.31,791
0.36,746
0.41,743
0.46,745
0.51,696
0.56,690
0.61,684
0.66,646
0.71,649
0.76,588
0.81,549
0.86,502
0.91,430
0.96,257
