"effort","total_infected"
0,1246
0.01,1242
0.06,1128
0.11,968
0.16,916
0.21,883
0.26,857
0.31,782
0.36,730
0.41,744
0.46,724
0.51,727
0.56,715
0.61,688
0.66,648
0.71,630
0.76,591
0.81,550
0.86,502
0.91,421
0.96,258
