"effort","total_infected"
0,1260
0.01,1248
0.06,1087
0.11,1009
0.16,912
0.21,897
0.26,853
0.31,802
0.36,751
0.41,740
0.46,734
0.51,721
0.56,693
0.61,691
0.66,655
0.71,633
0.76,587
0.81,554
0.86,489
0.91,432
0.96,258
