"effort","total_infected"
0,1292
0.01,1241
0.06,1084
0.11,994
0.16,931
0.21,897
0.26,833
0.31,795
0.36,744
0.41,730
0.46,751
0.51,714
0.56,700
0.61,690
0.66,654
0.71,628
0.76,602
0.81,539
0.86,510
0.91,414
0.96,263
