"effort","total_infected"
0,1247
0.01,1244
0.06,1067
0.11,991
0.16,943
0.21,907
0.26,849
0.31,790
0.36,758
0.41,749
0.46,736
0.51,709
0.56,680
0.61,684
0.66,669
0.71,634
0.76,593
0.81,571
0.86,493
0.91,431
0.96,250
