"effort","total_infected"
0,1245
0.01,1261
0.06,1113
0.11,975
0.16,899
0.21,902
0.26,847
0.31,809
0.36,735
0.41,734
0.46,721
0.51,732
0.56,716
0.61,674
0.66,654
0.71,643
0.76,602
0.81,570
0.86,510
0.91,432
0.96,259
