"effort","total_infected"
0,1291
0.01,1210
0.06,1115
0.11,972
0.16,919
0.21,865
0.26,858
0.31,790
0.36,755
0.41,728
0.46,711
0.51,740
0.56,701
0.61,675
0.66,665
0.71,637
0.76,607
0.81,549
0.86,500
0.91,430
0.96,261
