"effort","total_infected"
0,1250
0.01,1236
0.06,1121
0.11,983
0.16,926
0.21,888
0.26,856
0.31,789
0.36,745
0.41,734
0.46,726
0.51,718
0.56,708
0.61,695
0.66,655
0.71,619
0.76,605
0.81,565
0.86,520
0.91,430
0.96,273
