"effort","total_infected"
0,1256
0.01,1235
0.06,1137
0.11,975
0.16,913
0.21,895
0.26,858
0.31,796
0.36,746
0.41,746
0.46,732
0.51,721
0.56,677
0.61,701
0.66,636
0.71,624
0.76,605
0.81,567
0.86,502
0.91,413
0.96,270
