"effort","total_infected"
0,1238
0.01,1223
0.06,1108
0.11,973
0.16,952
0.21,882
0.26,827
0.31,795
0.36,741
0.41,733
0.46,723
0.51,719
0.56,702
0.61,699
0.66,643
0.71,642
0.76,597
0.81,558
0.86,493
0.91,429
0.96,269
