"effort","total_infected"
0,1266
0.01,1271
0.06,1126
0.11,1031
0.16,903
0.21,891
0.26,858
0.31,785
0.36,739
0.41,738
0.46,754
0.51,709
0.56,688
0.61,667
0.66,662
0.71,627
0.76,592
0.81,551
0.86,509
0.91,421
0.96,266
