"effort","total_infected"
0,1274
0.01,1247
0.06,1131
0.11,983
0.16,873
0.21,859
0.26,790
0.31,771
0.36,739
0.41,691
0.46,636
0.51,514
0.56,473
0.61,398
0.66,362
0.71,322
0.76,272
0.81,210
0.86,149
0.91,126
0.96,104
