"effort","total_infected"
0,1248
0.01,1252
0.06,1211
0.11,1173
0.16,1120
0.21,1044
0.26,1017
0.31,982
0.36,970
0.41,911
0.46,895
0.51,901
0.56,869
0.61,834
0.66,832
0.71,897
0.76,812
0.81,847
0.86,853
0.91,916
0.96,1034
