"effort","total_infected"
0,1246
0.01,1239
0.06,1205
0.11,1173
0.16,1082
0.21,1039
0.26,996
0.31,925
0.36,981
0.41,928
0.46,902
0.51,867
0.56,838
0.61,798
0.66,837
0.71,827
0.76,834
0.81,824
0.86,866
0.91,868
0.96,982
