"effort","total_infected"
0,1239
0.01,1227
0.06,1195
0.11,1148
0.16,1101
0.21,1033
0.26,999
0.31,967
0.36,959
0.41,879
0.46,904
0.51,850
0.56,834
0.61,824
0.66,793
0.71,829
0.76,842
0.81,800
0.86,846
0.91,938
0.96,1047
