"effort","total_infected"
0,1258
0.01,1278
0.06,1208
0.11,1175
0.16,1081
0.21,1048
0.26,1047
0.31,972
0.36,908
0.41,889
0.46,904
0.51,858
0.56,821
0.61,867
0.66,818
0.71,815
0.76,841
0.81,816
0.86,848
0.91,934
0.96,1039
