"effort","total_infected"
0,1262
0.01,1256
0.06,1220
0.11,1172
0.16,1066
0.21,1061
0.26,1019
0.31,988
0.36,961
0.41,903
0.46,889
0.51,874
0.56,844
0.61,867
0.66,848
0.71,827
0.76,815
0.81,799
0.86,870
0.91,912
0.96,985
