"effort","total_infected"
0,1237
0.01,1261
0.06,1204
0.11,1159
0.16,1097
0.21,1067
0.26,1015
0.31,921
0.36,945
0.41,916
0.46,889
0.51,857
0.56,840
0.61,837
0.66,828
0.71,845
0.76,832
0.81,850
0.86,877
0.91,937
0.96,1033
