"effort","total_infected"
0,1260
0.01,1239
0.06,1214
0.11,1138
0.16,1101
0.21,1057
0.26,1033
0.31,979
0.36,953
0.41,869
0.46,887
0.51,905
0.56,865
0.61,851
0.66,875
0.71,848
0.76,874
0.81,860
0.86,887
0.91,992
0.96,1096
