"effort","total_infected"
0,1268
0.01,1289
0.06,1194
0.11,1108
0.16,1110
0.21,1041
0.26,1005
0.31,965
0.36,974
0.41,925
0.46,917
0.51,907
0.56,859
0.61,832
0.66,858
0.71,783
0.76,772
0.81,774
0.86,840
0.91,885
0.96,904
