"effort","total_infected"
0,1261
0.01,1256
0.06,1192
0.11,1158
0.16,1116
0.21,1025
0.26,1034
0.31,961
0.36,908
0.41,897
0.46,885
0.51,856
0.56,809
0.61,883
0.66,855
0.71,859
0.76,828
0.81,829
0.86,852
0.91,920
0.96,1043
