"effort","total_infected"
0,1267
0.01,1220
0.06,1202
0.11,1171
0.16,1082
0.21,1068
0.26,1008
0.31,997
0.36,933
0.41,939
0.46,904
0.51,857
0.56,863
0.61,842
0.66,804
0.71,854
0.76,841
0.81,811
0.86,865
0.91,920
0.96,1011
