"effort","total_infected"
0,1273
0.01,1242
0.06,1171
0.11,1120
0.16,1083
0.21,1028
0.26,988
0.31,943
0.36,940
0.41,909
0.46,905
0.51,893
0.56,858
0.61,811
0.66,861
0.71,840
0.76,849
0.81,804
0.86,891
0.91,967
0.96,1035
