"effort","total_infected"
0,1207
0.01,1223
0.06,1236
0.11,1168
0.16,1095
0.21,1085
0.26,1035
0.31,1007
0.36,929
0.41,936
0.46,870
0.51,875
0.56,848
0.61,848
0.66,827
0.71,882
0.76,867
0.81,826
0.86,874
0.91,949
0.96,1050
