"effort","total_infected"
0,1223
0.01,1268
0.06,1220
0.11,1141
0.16,1130
0.21,1036
0.26,1024
0.31,958
0.36,957
0.41,938
0.46,882
0.51,873
0.56,844
0.61,848
0.66,834
0.71,830
0.76,811
0.81,850
0.86,874
0.91,970
0.96,1027
