"effort","total_infected"
0,1267
0.01,1244
0.06,1203
0.11,1167
0.16,1117
0.21,1046
0.26,1022
0.31,984
0.36,948
0.41,896
0.46,960
0.51,885
0.56,849
0.61,845
0.66,872
0.71,851
0.76,858
0.81,838
0.86,853
0.91,951
0.96,1039
