"effort","total_infected"
0,1310
0.01,1239
0.06,1212
0.11,1145
0.16,1063
0.21,1054
0.26,1023
0.31,943
0.36,969
0.41,912
0.46,918
0.51,864
0.56,851
0.61,823
0.66,822
0.71,828
0.76,831
0.81,816
0.86,804
0.91,893
0.96,894
