"effort","total_infected"
0,1255
0.01,1276
0.06,1198
0.11,1185
0.16,1115
0.21,1037
0.26,993
0.31,958
0.36,945
0.41,916
0.46,915
0.51,896
0.56,890
0.61,876
0.66,837
0.71,823
0.76,842
0.81,859
0.86,844
0.91,911
0.96,990
