"effort","total_infected"
0,1286
0.01,1246
0.06,1191
0.11,1193
0.16,1093
0.21,1018
0.26,1031
0.31,978
0.36,939
0.41,921
0.46,867
0.51,860
0.56,859
0.61,848
0.66,850
0.71,859
0.76,810
0.81,847
0.86,856
0.91,942
0.96,1043
