"effort","total_infected"
0,1304
0.01,1258
0.06,1178
0.11,1164
0.16,1076
0.21,1044
0.26,1017
0.31,957
0.36,923
0.41,918
0.46,873
0.51,873
0.56,868
0.61,873
0.66,835
0.71,847
0.76,860
0.81,886
0.86,886
0.91,942
0.96,1129
