"effort","total_infected"
0,1255
0.01,1223
0.06,1209
0.11,1154
0.16,1102
0.21,1061
0.26,1038
0.31,961
0.36,938
0.41,889
0.46,889
0.51,843
0.56,848
0.61,840
0.66,841
0.71,833
0.76,795
0.81,831
0.86,838
0.91,894
0.96,966
