"effort","total_infected"
0,1273
0.01,1243
0.06,1202
0.11,1176
0.16,1079
0.21,1056
0.26,977
0.31,970
0.36,920
0.41,889
0.46,878
0.51,894
0.56,869
0.61,838
0.66,856
0.71,850
0.76,897
0.81,836
0.86,874
0.91,960
0.96,1106
