"effort","total_infected"
0,1257
0.01,1216
0.06,1227
0.11,1178
0.16,1072
0.21,1052
0.26,1005
0.31,935
0.36,954
0.41,869
0.46,894
0.51,883
0.56,858
0.61,852
0.66,813
0.71,855
0.76,845
0.81,858
0.86,810
0.91,938
0.96,1045
