"effort","total_infected"
0,1221
0.01,1286
0.06,1230
0.11,1140
0.16,1097
0.21,1064
0.26,1032
0.31,1002
0.36,947
0.41,914
0.46,871
0.51,876
0.56,876
0.61,847
0.66,834
0.71,849
0.76,830
0.81,856
0.86,864
0.91,969
0.96,1054
