"effort","total_infected"
0,1196
0.01,1290
0.06,1190
0.11,1133
0.16,1095
0.21,1041
0.26,1034
0.31,985
0.36,950
0.41,894
0.46,901
0.51,877
0.56,866
0.61,853
0.66,850
0.71,881
0.76,834
0.81,856
0.86,854
0.91,951
0.96,1042
