"effort","total_infected"
0,1304
0.01,1266
0.06,1217
0.11,1137
0.16,1070
0.21,1037
0.26,1033
0.31,973
0.36,948
0.41,918
0.46,883
0.51,876
0.56,857
0.61,831
0.66,834
0.71,850
0.76,810
0.81,841
0.86,856
0.91,959
0.96,1096
