"effort","total_infected"
0,1295
0.01,1243
0.06,1180
0.11,1125
0.16,1089
0.21,1049
0.26,1037
0.31,958
0.36,960
0.41,899
0.46,892
0.51,863
0.56,818
0.61,851
0.66,846
0.71,831
0.76,825
0.81,855
0.86,879
0.91,938
0.96,1058
