"effort","total_infected"
0,1302
0.01,1306
0.06,1183
0.11,1148
0.16,1111
0.21,1045
0.26,1015
0.31,967
0.36,956
0.41,925
0.46,884
0.51,875
0.56,871
0.61,850
0.66,827
0.71,836
0.76,848
0.81,833
0.86,863
0.91,924
0.96,1015
