"effort","total_infected"
0,1295
0.01,1247
0.06,1212
0.11,1137
0.16,1090
0.21,1034
0.26,1017
0.31,970
0.36,981
0.41,927
0.46,909
0.51,860
0.56,858
0.61,852
0.66,858
0.71,846
0.76,844
0.81,833
0.86,899
0.91,920
0.96,1057
