"effort","total_infected"
0,1233
0.01,1243
0.06,1200
0.11,1144
0.16,1102
0.21,1096
0.26,1043
0.31,969
0.36,952
0.41,923
0.46,870
0.51,852
0.56,841
0.61,840
0.66,844
0.71,860
0.76,834
0.81,821
0.86,870
0.91,914
0.96,967
