"effort","total_infected"
0,1208
0.01,1235
0.06,1229
0.11,1146
0.16,1123
0.21,1087
0.26,1014
0.31,964
0.36,958
0.41,889
0.46,901
0.51,887
0.56,876
0.61,823
0.66,840
0.71,848
0.76,815
0.81,851
0.86,853
0.91,977
0.96,1057
